timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186982.491752,19.8,158.32,15,841929,9903204
1773186982.592853,0.0,158.32,15,842795,9903578
1773186982.693958,19.8,158.32,16,843736,9909272
1773186982.7950466,9.9,158.32,16,844498,9910262
1773186982.8961647,9.9,158.32,16,846396,9913908
1773186983.011396,37.3,158.32,17,849378,10062732
1773186983.1125445,9.2,158.32,17,850693,10065906
1773186983.2136707,29.7,158.32,18,851424,10071471
1773186983.3147757,9.9,158.32,18,853196,10076068
1773186983.4158788,19.8,158.32,18,854395,10078649
1773186983.5169787,9.9,158.32,18,855615,10082528
1773186983.6180637,0.0,158.32,18,855615,10082528
1773186983.719134,0.0,158.32,18,855615,10082648
1773186983.8202548,0.0,158.32,18,855615,10082648
1773186983.920655,59.4,158.32,18,861027,10451724
1773186984.0278573,84.1,158.32,18,862875,10650765
1773186984.1287014,0.0,158.32,18,863417,10651711
1773186984.229187,0.0,158.32,18,863623,10651989
1773186984.3302972,9.9,158.32,18,864590,10657600
1773186984.4308798,0.0,158.32,18,865206,10658186
1773186984.531993,9.9,158.32,18,866618,10663326
1773186984.6331003,29.7,158.32,19,867423,10670396
1773186984.734169,9.9,158.32,19,868518,10671013
1773186984.835318,19.8,158.32,20,869390,10676500
1773186984.9364245,0.0,158.32,20,870012,10677948
1773186985.0369859,9.9,158.32,20,875635,10683570
1773186985.13815,0.0,158.32,20,877081,10689571
1773186985.2392685,0.0,158.32,20,877081,10689571
1773186985.3403742,0.0,158.32,20,877081,10689571
1773186985.440813,0.0,158.32,20,877081,10689694
1773186985.541934,0.0,158.32,20,877511,10690374
1773186985.6430535,9.9,158.32,20,877511,10690374
1773186985.7441342,0.0,158.32,20,877511,10690374
1773186985.8451915,0.0,158.32,20,877511,10690374
1773186985.9463334,0.0,158.32,20,877511,10690374
1773186986.0467575,0.0,158.32,20,878170,10690440
1773186986.1479197,0.0,158.32,20,878302,10693926
1773186986.249125,0.0,158.32,20,878302,10693926
1773186986.3502438,0.0,158.32,20,878302,10693926
1773186986.451347,0.0,158.32,20,878302,10693986
1773186986.552447,0.0,158.32,20,878302,10693986
1773186986.6535592,0.0,158.32,20,878302,10693986
1773186986.7546477,0.0,158.32,20,878302,10693986
1773186986.8557508,0.0,158.32,20,878498,10694237
1773186986.9567163,0.0,158.32,20,878564,10694628
1773186987.057222,0.0,158.32,20,878564,10694628
1773186987.1583023,0.0,158.32,20,878727,10697747
1773186987.259399,9.9,158.32,20,878727,10697747
1773186987.3598142,0.0,158.32,20,879306,10698659
1773186987.46024,0.0,158.32,20,879306,10698659
1773186987.5613103,0.0,158.32,20,879306,10698659
1773186987.6624103,9.9,158.32,20,879306,10698659
1773186987.763512,0.0,158.32,20,879306,10698659
1773186987.8646128,0.0,158.32,20,879306,10698659
1773186987.9657037,0.0,158.32,20,879306,10698659
1773186988.066813,0.0,158.32,20,879306,10698659
1773186988.1679347,0.0,158.32,20,879306,10698659
1773186988.2690403,0.0,158.32,20,879306,10698659
1773186988.370294,0.0,158.32,20,879306,10698659
1773186988.470739,0.0,158.32,20,879306,10698659
1773186988.571795,0.0,158.32,20,879306,10698659
1773186988.6728837,0.0,158.32,20,879306,10698659
1773186988.7739756,0.0,158.32,20,879306,10698659
1773186988.875052,0.0,158.32,20,879306,10698659
1773186988.9761186,0.0,158.32,20,879306,10698659
1773186989.0772393,0.0,158.32,20,879306,10698659
1773186989.1783369,0.0,158.32,20,879306,10698659
1773186989.2794569,9.9,158.32,20,880037,10698916
1773186989.3799806,0.0,158.32,20,880169,10702585
1773186989.4810662,0.0,158.32,20,880169,10702585
1773186989.58213,0.0,158.32,20,880169,10702585
1773186989.6831956,0.0,158.32,20,880169,10702585
1773186989.7843406,0.0,158.32,20,880169,10702585
1773186989.885448,0.0,158.32,20,880169,10702585
1773186989.985882,9.9,158.32,8,881307,10702717
1773186990.090064,9.7,158.32,8,882689,10704747
1773186990.1911197,0.0,158.32,8,882985,10704982
1773186990.2921765,0.0,158.32,8,883310,10705378
1773186990.3932986,19.8,158.32,8,884707,10713955
1773186990.4939735,19.8,158.32,9,886010,10716637
1773186990.5948753,9.9,158.32,9,888389,10725790
1773186990.6970131,19.7,158.32,9,889513,10730506
1773186990.7981067,9.8,158.32,9,893694,10739083
1773186990.89915,0.0,158.32,9,893804,10739149
1773186991.0002322,0.0,158.32,9,893804,10739149
1773186991.1013515,0.0,158.32,9,893804,10739269
1773186991.2024407,9.9,158.32,9,893804,10739269
1773186991.3029096,9.9,158.32,10,894645,10760880
1773186991.40399,0.0,158.32,10,895495,10761345
1773186991.5050862,9.9,158.32,10,896066,10765306
1773186991.6061463,9.9,158.32,10,896618,10766285
1773186991.7072434,19.8,158.32,10,898176,10769957
1773186991.808335,0.0,158.32,10,898242,10770827
1773186991.9094346,0.0,158.32,10,898242,10770827
1773186992.010512,0.0,158.32,10,898242,10770827
1773186992.1116104,0.0,158.32,10,898242,10770827
1773186992.212709,0.0,158.32,10,898242,10770827
1773186992.3137834,0.0,158.32,10,898242,10770827
1773186992.4143636,0.0,158.32,10,898902,10770953
1773186992.5147,0.0,158.32,10,899034,10774439
1773186992.6158116,10.0,158.32,10,899034,10774439
1773186992.716905,0.0,158.32,10,899034,10774781
1773186992.817985,9.9,158.32,10,899034,10774841
1773186992.9190612,0.0,158.32,10,899034,10775691
1773186993.020106,0.0,158.32,10,899034,10776003
1773186993.1211708,0.0,158.32,10,899034,10776003
1773186993.222301,0.0,158.32,10,899034,10776117
1773186993.3234107,0.0,158.32,10,899034,10776339
1773186993.4245152,0.0,158.32,10,899034,10776462
1773186993.5249677,0.0,158.32,10,899034,10776522
1773186993.6254354,0.0,158.32,10,899034,10776522
1773186993.726486,0.0,158.32,10,899034,10776522
1773186993.8275802,0.0,158.32,10,899034,10776582
1773186993.9286585,0.0,158.32,10,899034,10777244
1773186994.029754,0.0,158.32,10,899144,10777400
1773186994.1308324,9.9,158.32,10,899144,10777460
1773186994.231924,0.0,158.32,10,899144,10777460
1773186994.3330045,0.0,158.32,10,899384,10777460
1773186994.4340599,0.0,158.32,10,899494,10777526
1773186994.5351088,0.0,158.32,10,899494,10777586
1773186994.6356406,0.0,158.32,10,899701,10781876
1773186994.7367694,0.0,158.32,10,899701,10781996
1773186994.837857,0.0,158.32,10,899701,10781996
1773186994.9389575,0.0,158.32,10,899865,10782533
1773186995.039448,0.0,158.32,10,900028,10782626
1773186995.140527,0.0,158.32,10,900028,10782692
1773186995.241629,0.0,158.32,10,900028,10782692
1773186995.3427656,0.0,158.32,10,900028,10782692
1773186995.4438825,0.0,158.32,10,900028,10782875
1773186995.544347,0.0,158.32,10,900689,10782941
1773186995.6455019,0.0,158.32,10,901123,10783501
1773186995.746136,0.0,158.32,10,901255,10786987
1773186995.8471887,0.0,158.32,10,901255,10786987
1773186995.9483366,0.0,158.32,10,901255,10786987
1773186996.0494502,9.9,158.32,10,901255,10789947
1773186996.1505644,0.0,158.32,10,901255,10789947
1773186996.251667,0.0,158.32,10,901255,10789947
1773186996.3527644,0.0,158.32,10,901255,10789947
1773186996.4534023,0.0,158.32,10,901255,10789947
1773186996.5543184,9.9,158.32,10,901255,10790067
1773186996.6554394,0.0,158.32,10,901333,10790153
1773186996.756548,9.9,158.32,8,901899,10790534
1773186996.8576512,0.0,158.32,8,902347,10791141
1773186996.9588091,19.8,158.32,8,903843,10803563
1773186997.0594032,9.9,158.32,9,904361,10806700
1773186997.160533,0.0,158.32,9,905719,10808070
1773186997.2616441,9.9,158.32,9,907575,10817217
1773186997.3627372,0.0,158.32,9,907575,10817340
1773186997.463923,9.9,158.32,9,908646,10818088
1773186997.5650167,0.0,158.32,9,908646,10818088
1773186997.6662393,9.9,158.32,9,909636,10869564
1773186997.7666936,49.4,158.32,10,912273,10943476
1773186997.8677619,19.9,158.32,11,913831,10951101
1773186997.968864,0.0,158.32,11,914551,10951934
1773186998.069976,9.9,158.32,11,916607,10957440
1773186998.1711185,9.9,158.32,11,916607,10957440
1773186998.27224,9.9,158.32,11,916739,10964502
1773186998.3733597,9.9,158.32,11,918101,11039163
1773186998.4738996,0.0,158.32,11,918604,11039355
1773186998.5743973,19.9,158.32,12,919695,11066322
1773186998.6750324,0.0,158.32,12,920624,11068555
1773186998.7761316,19.9,158.32,12,921871,11072168
1773186998.8768246,9.9,158.32,13,922768,11078054
1773186998.9779768,9.9,158.32,13,924374,11082872
1773186999.0800858,19.8,158.32,13,925364,11132279
1773186999.1806028,29.4,158.32,14,927907,11225814
1773186999.2816916,0.0,158.32,14,928556,11226020
1773186999.3827908,0.0,158.32,14,928556,11226143
1773186999.4832516,0.0,158.32,14,929707,11231363
1773186999.5838494,10.0,158.32,15,930220,11232271
1773186999.6849606,9.9,158.32,15,932230,11237935
1773186999.7860794,0.0,158.32,15,932296,11238001
1773186999.8885965,0.0,158.32,15,932494,11243977
1773186999.9896774,29.3,158.32,16,934505,11310778
1773187000.0908067,9.9,158.32,16,936011,11318297
1773187000.191301,19.8,158.32,17,936570,11319251
1773187000.2923992,9.9,158.32,17,938277,11326949
1773187000.3927054,0.0,158.32,17,938343,11327015
1773187000.5008452,9.5,158.32,7,940125,11399137
