timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291330.119162,19.6,83.88,27,509295,3067069
1773291330.2237484,29.5,83.88,28,510723,3076167
1773291330.324875,9.6,83.88,28,511959,3079730
1773291330.4259894,29.7,83.88,29,512990,3081645
1773291330.5270998,9.9,83.88,29,514555,3085356
1773291330.6281714,0.0,83.88,29,514621,3086226
1773291330.7292354,0.0,83.88,29,514621,3086566
1773291330.8303678,0.0,83.88,29,514621,3086566
1773291330.9314678,9.9,83.88,29,514621,3086566
1773291331.0325727,0.0,83.88,29,514621,3086566
1773291331.1336818,0.0,83.88,29,514621,3086566
1773291331.2347834,0.0,83.88,29,514621,3086566
1773291331.3358853,0.0,83.88,29,514621,3086566
1773291331.4369838,0.0,83.88,29,514621,3086686
1773291331.538077,0.0,83.88,29,514731,3086842
1773291331.6391625,0.0,83.88,29,514731,3086842
1773291331.7402313,0.0,83.88,29,514731,3087062
1773291331.8413956,0.0,83.88,29,514731,3087185
1773291331.9425082,0.0,83.88,29,514841,3087185
1773291332.0436106,0.0,83.88,29,514841,3087185
1773291332.1446817,0.0,83.88,29,514841,3087245
1773291332.2457812,0.0,83.88,29,514841,3087245
1773291332.3468878,9.9,83.88,29,514841,3087245
1773291332.4479847,0.0,83.88,29,514841,3087365
1773291332.549084,0.0,83.88,29,514841,3087365
1773291332.6501665,0.0,83.88,29,514841,3087365
1773291332.7512395,0.0,83.88,29,514841,3087485
1773291332.8523777,0.0,83.88,29,514841,3087485
1773291332.9534962,0.0,83.88,29,514841,3087485
1773291333.0546494,0.0,83.88,29,514841,3087485
1773291333.1557546,9.9,83.88,29,514841,3087545
1773291333.256847,0.0,83.88,29,514841,3087665
1773291333.3579404,0.0,83.88,29,514919,3087751
1773291333.459035,0.0,83.88,29,514919,3087871
1773291333.56012,0.0,83.88,29,514919,3087871
1773291333.661185,0.0,83.88,29,514919,3087871
1773291333.762335,0.0,83.88,29,514919,3087871
1773291333.8634367,0.0,83.88,29,514919,3087994
1773291333.9645317,9.9,83.88,29,514919,3087994
1773291334.065465,0.0,83.88,29,514919,3087994
1773291334.166556,0.0,83.88,29,514919,3087994
1773291334.2676573,0.0,83.88,29,514919,3088114
1773291334.3687613,0.0,83.88,29,514919,3088334
1773291334.4698687,0.0,83.88,29,514919,3088334
1773291334.5709724,0.0,83.88,29,514919,3088334
1773291334.6721137,0.0,83.88,29,514919,3088526
1773291334.7731864,0.0,83.88,29,514919,3088746
1773291334.8743281,0.0,83.88,29,514919,3088866
1773291334.975444,0.0,83.88,29,514919,3088866
1773291335.076549,0.0,83.88,29,514919,3088866
1773291335.1776714,9.9,83.88,29,514919,3088866
1773291335.2787719,0.0,83.88,29,514919,3088986
1773291335.3798766,0.0,83.88,29,514919,3089178
1773291335.4809725,0.0,83.88,29,514919,3089178
1773291335.5815744,9.9,83.88,10,518115,3091520
1773291335.6826425,0.0,83.88,10,518978,3091888
1773291335.783785,19.8,83.88,11,520230,3098412
1773291335.8849103,9.9,83.88,11,522150,3103006
1773291335.985973,19.8,83.88,12,522706,3110380
1773291336.0937324,18.6,83.88,13,524514,3118636
1773291336.1948261,9.9,83.88,13,525978,3119682
1773291336.2959228,29.7,83.88,13,527268,3127926
1773291336.3970232,9.9,83.88,13,528525,3132471
1773291336.4981174,19.8,83.88,14,529536,3134084
1773291336.5991783,19.8,83.88,14,531009,3138376
1773291336.700321,0.0,83.88,14,531075,3139180
1773291336.8014097,0.0,83.88,14,531075,3139180
1773291336.9024718,0.0,83.88,14,531327,3139180
1773291337.0035598,0.0,83.88,14,531327,3139300
1773291337.1046498,0.0,83.88,14,531579,3139300
1773291337.2057278,0.0,83.88,14,531579,3139300
1773291337.306815,0.0,83.88,14,531742,3139459
1773291337.4078958,9.9,83.88,14,531742,3139579
1773291337.5089786,0.0,83.88,14,531994,3139579
1773291337.6101036,0.0,83.88,14,531994,3139579
1773291337.7111523,0.0,83.88,14,531994,3139579
1773291337.8122818,0.0,83.88,14,531994,3139579
1773291337.9133768,0.0,83.88,14,531994,3139702
1773291338.0144548,0.0,83.88,14,531994,3140026
1773291338.1155362,0.0,83.88,14,531994,3140026
1773291338.2166219,0.0,83.88,14,531994,3140026
1773291338.3176563,0.0,83.88,14,531994,3140338
1773291338.4187195,0.0,83.88,14,531994,3140338
1773291338.5198014,0.0,83.88,14,532246,3140338
1773291338.6208797,0.0,83.88,14,532246,3140338
1773291338.7219985,9.9,83.88,14,532246,3140338
1773291338.823067,0.0,83.88,14,532246,3140338
1773291338.9241297,0.0,83.88,14,532246,3140338
1773291339.0251746,0.0,83.88,14,532246,3140338
1773291339.1262243,0.0,83.88,14,532246,3140578
1773291339.22735,0.0,83.88,14,532246,3140578
1773291339.3284295,0.0,83.88,14,532246,3140578
1773291339.4295025,0.0,83.88,14,532246,3140698
1773291339.5305853,0.0,83.88,14,532246,3140698
1773291339.6317158,0.0,83.88,14,532356,3140854
1773291339.732807,0.0,83.88,14,532356,3140854
1773291339.8338826,0.0,83.88,14,532356,3140854
1773291339.9349706,9.9,83.88,14,532466,3140977
1773291340.0360475,0.0,83.88,14,532466,3140977
1773291340.137126,0.0,83.88,14,532466,3140977
1773291340.2381806,0.0,83.88,14,532718,3140977
1773291340.3393204,0.0,83.88,14,532718,3140977
1773291340.4404128,9.9,83.88,14,532718,3141097
1773291340.5415506,0.0,83.88,14,532718,3141097
1773291340.6426585,0.0,83.88,14,532718,3141097
1773291340.743709,0.0,83.88,14,532718,3141097
1773291340.844804,0.0,83.88,14,532718,3141097
1773291340.9458823,0.0,83.88,14,532718,3141097
1773291341.0469544,0.0,83.88,14,532718,3141097
1773291341.1480284,9.9,83.88,14,532718,3141097
1773291341.2490983,0.0,83.88,14,532718,3141217
1773291341.3501418,0.0,83.88,14,532718,3141217
1773291341.4511938,0.0,83.88,14,532718,3141337
1773291341.5522685,0.0,83.88,14,532718,3141337
1773291341.6529088,9.9,83.88,10,534046,3142607
1773291341.7536564,9.9,83.88,11,535758,3147406
1773291341.8547316,9.9,83.88,11,537248,3151206
1773291341.9558098,0.0,83.88,11,537248,3151206
1773291342.0569127,29.7,83.88,12,539191,3156232
1773291342.1603665,9.9,83.88,12,540265,3158391
1773291342.2614796,9.7,83.88,12,541378,3161003
1773291342.362557,0.0,83.88,12,541378,3161003
1773291342.4636452,0.0,83.88,12,541378,3161003
1773291342.5647254,0.0,83.88,12,541378,3161123
1773291342.665808,9.9,83.88,12,541378,3161123
1773291342.7668812,0.0,83.88,12,541378,3161123
1773291342.8679612,0.0,83.88,12,541378,3161123
1773291342.9690406,0.0,83.88,12,541378,3161123
1773291343.070104,0.0,83.88,12,541378,3161123
1773291343.171152,0.0,83.88,12,541378,3161123
1773291343.2721915,0.0,83.88,12,541378,3161123
1773291343.373238,0.0,83.88,12,541378,3161243
1773291343.474358,0.0,83.88,12,541378,3161243
1773291343.575445,0.0,83.88,12,541378,3161363
1773291343.6765318,0.0,83.88,12,541378,3161363
1773291343.7776139,9.9,83.88,12,541378,3161583
1773291343.8780766,29.7,83.88,13,544744,3366682
1773291343.9791205,0.0,83.88,13,545694,3367238
1773291344.0801754,9.9,83.88,13,546591,3376070
1773291344.1813471,0.0,83.88,13,546591,3376070
1773291344.2824461,9.9,83.88,14,547269,3377372
1773291344.3835359,19.8,83.88,14,549109,3386952
1773291344.484618,0.0,83.88,14,549109,3386952
1773291344.5857196,9.9,83.88,15,549765,3389063
1773291344.6976461,28.3,83.88,15,552311,3399316
1773291344.7987368,0.0,83.88,15,552377,3399382
1773291344.8998241,9.9,83.88,15,553433,3426005
1773291345.0017772,9.8,83.88,16,554199,3427260
1773291345.1028872,19.7,83.88,16,555947,3432200
1773291345.2039845,9.9,83.88,16,557646,3437240
1773291345.305059,0.0,83.88,16,557646,3437372
1773291345.406097,49.5,83.88,17,559320,3498422
1773291345.5071623,9.9,83.88,17,560433,3500732
1773291345.6082687,19.8,83.88,18,561322,3504559
1773291345.7093859,9.9,83.88,18,562916,3508724
1773291345.810488,19.8,83.88,19,563651,3515529
1773291345.9115958,0.0,83.88,19,563651,3515652
1773291346.0126877,0.0,83.88,19,563651,3515652
1773291346.11379,0.0,83.88,19,564386,3515874
1773291346.2147055,0.0,83.88,19,564386,3515874
1773291346.3151543,9.9,83.88,19,564749,3522490
1773291346.4161758,0.0,83.88,19,564749,3522490
1773291346.5172298,0.0,83.88,19,564859,3522490
1773291346.6183832,0.0,83.88,19,565105,3522802
1773291346.7194767,9.9,83.88,19,565105,3522922
1773291346.8200612,0.0,83.88,19,565713,3524278
1773291346.9211235,19.9,83.88,19,567695,3531340
1773291347.0223088,39.6,83.88,19,568731,3542330
1773291347.123412,0.0,83.88,19,568936,3542606
1773291347.2245166,0.0,83.88,19,569741,3543291
1773291347.3261845,9.9,83.88,19,569819,3543472
1773291347.4272768,0.0,83.88,19,569975,3546692
1773291347.5277445,0.0,83.88,19,570233,3548035
1773291347.6288028,10.0,83.88,19,570596,3548404
1773291347.7299018,9.9,83.88,20,570820,3549471
1773291347.8309996,0.0,83.88,20,572102,3550467
1773291347.9321017,9.9,83.88,20,572851,3557062
1773291348.032568,9.9,83.88,20,574171,3620650
1773291348.1336358,10.0,83.88,21,576648,3708254
1773291348.2347429,19.8,83.88,22,578322,3716459
1773291348.335839,9.9,83.88,22,579471,3717871
1773291348.4369416,9.9,83.88,22,580059,3721296
1773291348.538032,0.0,83.88,22,580059,3721296
1773291348.6391125,0.0,83.88,22,580059,3721296
1773291348.7401712,9.9,83.88,22,580059,3721296
1773291348.840705,0.0,83.88,23,580349,3723957
1773291348.9417832,9.9,83.88,23,582979,3729102
1773291349.0428789,0.0,83.88,23,583045,3729168
1773291349.1439664,0.0,83.88,23,583045,3729168
1773291349.2450655,0.0,83.88,23,583045,3729168
1773291349.3461497,9.9,83.88,23,583045,3729168
1773291349.4465816,9.9,83.88,22,587155,3883487
1773291349.5476458,0.0,83.88,22,587871,3884395
1773291349.648749,9.9,83.88,22,589046,3887200
1773291349.7498703,19.8,83.88,23,590054,3889442
1773291349.8509731,9.9,83.88,23,591299,3893265
1773291349.9520605,0.0,83.88,23,591299,3893265
1773291350.0525393,19.8,83.88,22,592407,3927088
1773291350.1536248,10.0,83.88,22,594202,3933873
1773291350.2547417,29.7,83.88,23,596165,3940398
1773291350.3558602,19.8,83.88,23,597932,3942875
1773291350.4569695,9.9,83.88,23,598444,3946680
1773291350.5580676,9.9,83.88,22,598884,3947529
1773291350.6597607,9.8,83.88,22,600670,4075024
1773291350.7608426,9.9,83.88,22,601118,4075588
1773291350.8619947,0.0,83.88,22,601324,4075866
1773291350.962454,9.9,83.88,22,602454,4081636
1773291351.0635443,10.0,83.88,21,603143,4082237
1773291351.1646519,0.0,83.88,21,604056,4083353
1773291351.265769,9.9,83.88,21,605303,4088343
1773291351.366873,0.0,83.88,21,605303,4088343
1773291351.4679756,0.0,83.88,21,605303,4088343
1773291351.5690694,0.0,83.88,21,605303,4088343
1773291351.6698284,9.9,83.88,22,606029,4099966
1773291351.7709332,9.9,83.88,22,607379,4104446
1773291351.8720593,9.9,83.88,22,608243,4106625
1773291351.9731731,19.8,83.88,22,609868,4112028
1773291352.0742981,0.0,83.88,22,609922,4112088
1773291352.1754231,0.0,83.88,22,609922,4112088
1773291352.2758281,0.0,83.88,22,610085,4112247
1773291352.3769145,0.0,83.88,22,610085,4112247
1773291352.4780228,0.0,83.88,22,610085,4112247
1773291352.5785282,0.0,83.88,22,610085,4112247
1773291352.6796052,0.0,83.88,22,610085,4112247
1773291352.780725,9.9,83.88,22,610085,4112247
1773291352.881838,0.0,83.88,22,610085,4112367
1773291352.9829483,0.0,83.88,22,610085,4112367
1773291353.0840564,0.0,83.88,22,610223,4112367
1773291353.185156,9.9,83.88,22,610223,4112367
1773291353.2862341,0.0,83.88,22,610223,4112367
1773291353.3873963,0.0,83.88,22,610223,4112367
1773291353.4885263,0.0,83.88,22,610223,4112367
1773291353.5896478,0.0,83.88,22,610223,4112367
1773291353.690765,0.0,83.88,22,610223,4112367
1773291353.7918851,0.0,83.88,22,610223,4112367
1773291353.8929884,0.0,83.88,22,610223,4112730
1773291353.9940922,0.0,83.88,22,610223,4112730
1773291354.0951896,0.0,83.88,22,610223,4112730
1773291354.1963344,0.0,83.88,22,610223,4112730
1773291354.2974446,0.0,83.88,22,610223,4112730
1773291354.3985667,0.0,83.88,22,610223,4112730
1773291354.499809,9.9,83.88,22,610223,4112730
1773291354.6009235,0.0,83.88,22,610223,4112730
1773291354.702005,0.0,83.88,22,610223,4112730
1773291354.8031132,0.0,83.88,22,610223,4112730
1773291354.9041903,0.0,83.88,22,610223,4112730
1773291355.0053008,0.0,83.88,22,610223,4112850
1773291355.10643,0.0,83.88,22,610223,4112850
1773291355.2075481,0.0,83.88,22,610223,4112850
1773291355.3086596,0.0,83.88,22,610223,4112850
1773291355.4097817,0.0,83.88,22,610223,4112850
1773291355.5109005,0.0,83.88,22,610223,4112850
1773291355.6120164,0.0,83.88,22,610223,4112850
1773291355.7131152,9.9,83.88,22,610223,4112910
1773291355.8141901,0.0,83.88,22,610223,4112910
1773291355.9152932,0.0,83.88,22,610223,4113033
1773291356.0164165,0.0,83.88,22,610223,4113153
1773291356.1175396,0.0,83.88,22,610223,4113273
1773291356.2186155,9.9,83.88,22,610223,4113273
1773291356.3197293,0.0,83.88,22,610223,4114839
1773291356.4208353,0.0,83.88,22,610223,4114839
1773291356.5219448,0.0,83.88,22,610223,4114839
1773291356.6224017,0.0,83.88,22,610223,4114839
1773291356.7228427,0.0,83.88,22,610223,4114899
1773291356.8239412,0.0,83.88,22,610223,4114899
1773291356.9250486,0.0,83.88,22,610223,4114899
1773291357.0260794,0.0,83.88,10,612692,4117051
1773291357.1271613,9.9,83.88,10,613159,4117692
1773291357.228227,9.9,83.88,10,614223,4119756
1773291357.3294034,19.8,83.88,10,615504,4128306
1773291357.4305096,0.0,83.88,10,615705,4128574
1773291357.5316215,9.9,83.88,10,616678,4132360
1773291357.6327288,9.9,83.88,10,617310,4133197
1773291357.733834,9.9,83.88,10,618571,4135745
1773291357.834935,9.9,83.88,10,619100,4138129
1773291357.936016,9.9,83.88,10,619100,4138252
1773291358.037117,9.9,83.88,11,619766,4139830
1773291358.1381912,9.9,83.88,11,621206,4148553
1773291358.250449,9.4,83.88,11,621580,4150857
1773291358.3515651,9.3,83.88,11,622685,4151538
1773291358.4527144,9.9,83.88,12,623984,4158364
1773291358.5538282,19.8,83.88,12,625968,4164637
1773291358.6602132,28.5,83.88,13,626651,4169073
1773291358.7613547,0.0,83.88,13,627801,4169713
1773291358.8624728,19.8,83.88,13,628390,4173127
1773291358.9635844,9.9,83.88,14,629006,4174758
1773291359.0646937,9.9,83.88,14,630573,4178628
1773291359.1657946,9.9,83.88,14,630639,4179486
1773291359.2669241,9.9,83.88,15,632049,4196010
1773291359.368045,19.8,83.88,16,633585,4202001
1773291359.4691699,9.9,83.88,16,635737,4208069
1773291359.5702946,9.9,83.88,16,635803,4208135
1773291359.6714206,9.9,83.88,17,636083,4209246
1773291359.7724967,0.0,83.88,17,637234,4209975
1773291359.8736188,29.7,83.88,18,638321,4217852
1773291359.9747338,0.0,83.88,18,639508,4218866
