timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185781.84669,0.0,89.61,20,1329400,8736439
1773185781.9477804,0.0,89.61,20,1329400,8736559
1773185782.048851,9.9,89.61,20,1329400,8736559
1773185782.149325,29.7,89.61,19,1330854,8764039
1773185782.2504153,0.0,89.61,19,1332427,8768361
1773185782.35134,9.9,89.61,19,1333141,8770364
1773185782.4524357,9.9,89.61,19,1334603,8774684
1773185782.5535176,9.9,89.61,19,1335053,8777051
1773185782.6546066,9.9,89.61,19,1336270,8779532
1773185782.7557173,0.0,89.61,19,1336848,8782831
1773185782.8561728,9.9,89.61,20,1337351,8783870
1773185782.9570975,10.0,89.61,20,1338893,8789321
1773185783.0575185,0.0,89.61,20,1339859,8828170
1773185783.1581738,29.9,89.61,21,1342046,8899095
1773185783.259285,29.8,89.61,22,1344230,8905154
1773185783.3604262,9.9,89.61,22,1346172,8909179
1773185783.4609034,19.8,89.61,22,1347234,8918168
1773185783.5613577,0.0,89.61,22,1363466,8926403
1773185783.6624377,19.9,89.61,22,1510552,8930536
1773185783.7639678,0.0,89.61,22,1511920,8931648
1773185783.865144,9.9,89.61,22,1512496,8935642
1773185783.9663463,19.8,89.61,22,1513420,8957436
1773185784.0674672,19.8,89.61,22,1515249,8963887
1773185784.168587,9.9,89.61,22,1516718,8964917
1773185784.2696884,0.0,89.61,22,1517469,8970095
1773185784.370881,9.9,89.61,22,1517869,8970173
1773185784.4714236,0.0,89.61,22,1517869,8970173
1773185784.5724647,0.0,89.61,22,1517869,8970239
1773185784.6729617,0.0,89.61,22,1517935,8972105
1773185784.7743418,0.0,89.61,22,1518595,8972171
1773185784.8751242,9.9,89.61,22,1518934,8975899
1773185784.9765108,0.0,89.61,22,1518934,8975899
1773185785.0770667,29.6,89.61,22,1521496,9053364
1773185785.1774974,0.0,89.61,22,1522937,9057211
1773185785.2786412,9.9,89.61,23,1523227,9058965
1773185785.3799448,0.0,89.61,23,1524743,9061871
1773185785.484748,19.7,89.61,23,1526041,9084493
1773185785.5851784,57.5,89.61,23,1527377,9146168
1773185785.6874988,9.9,89.61,23,1529076,9152602
1773185785.7900667,9.8,89.61,22,1530323,9154634
1773185785.8925095,9.6,89.61,22,1531478,9160631
1773185785.9936674,0.0,89.61,22,1531478,9160631
1773185786.0949438,9.9,89.61,22,1531478,9160631
1773185786.1960328,0.0,89.61,22,1531672,9160882
1773185786.2964692,0.0,89.61,22,1531738,9161064
1773185786.3970015,0.0,89.61,22,1531738,9161184
1773185786.497414,0.0,89.61,22,1531738,9161184
1773185786.5986643,9.9,89.61,22,1531738,9161184
1773185786.6999698,0.0,89.61,22,1531936,9163907
1773185786.801452,9.9,89.61,22,1532662,9219326
1773185786.902047,29.6,89.61,21,1533734,9248806
1773185787.0031552,0.0,89.61,21,1534175,9249339
1773185787.1174505,18.8,89.61,20,1535486,9253645
1773185787.2186067,9.2,89.61,21,1536138,9254271
1773185787.319751,19.8,89.61,21,1537925,9258125
1773185787.4202068,0.0,89.61,21,1542470,9260073
1773185787.5206048,29.9,89.61,21,1547921,9554783
1773185787.620971,89.7,89.61,20,1548999,9617354
1773185787.722101,0.0,89.61,20,1549239,9617610
1773185787.8232727,9.9,89.61,20,1550300,9618316
1773185787.923787,9.9,89.61,20,1552501,9625567
1773185788.0248718,9.9,89.61,20,1554639,9633482
1773185788.125448,19.8,89.61,20,1555269,9636193
1773185788.2265573,9.9,89.61,20,1556832,9642873
1773185788.3274722,19.8,89.61,20,1558020,9645282
1773185788.4286137,9.9,89.61,20,1566933,9651424
1773185788.5297265,9.9,89.61,20,1567230,9653413
1773185788.6308875,0.0,89.61,20,1567362,9655305
1773185788.731969,0.0,89.61,20,1567362,9655305
1773185788.8330681,9.9,89.61,20,1567362,9655305
1773185788.9341135,0.0,89.61,20,1567362,9655305
1773185789.035159,0.0,89.61,20,1567362,9655305
1773185789.135807,29.7,89.61,17,1569972,9745767
1773185789.2369008,0.0,89.61,17,1570424,9746319
1773185789.337985,9.9,89.61,17,1571229,9748781
1773185789.4390898,9.9,89.61,17,1571682,9750427
1773185789.5401666,9.9,89.61,18,1572299,9751959
1773185789.6412885,19.8,89.61,18,1573897,9757055
1773185789.7423687,0.0,89.61,18,1573897,9757055
1773185789.8434892,0.0,89.61,18,1573897,9757055
1773185789.9445748,0.0,89.61,18,1574142,9757055
1773185790.0456443,0.0,89.61,18,1574142,9757055
1773185790.1460774,9.9,89.61,18,1574387,9757055
1773185790.2464852,0.0,89.61,18,1574387,9757055
1773185790.346877,0.0,89.61,18,1575282,9757827
1773185790.4474268,0.0,89.61,18,1738786,9766178
1773185790.5486004,0.0,89.61,18,1739386,9767722
1773185790.6490593,0.0,89.61,18,1739452,9768656
1773185790.7498107,0.0,89.61,18,1740101,9769325
1773185790.8509142,0.0,89.61,18,1740101,9769325
1773185790.9520311,0.0,89.61,18,1740101,9769325
1773185791.0531557,0.0,89.61,18,1740101,9769325
1773185791.1544037,0.0,89.61,18,1740761,9769391
1773185791.2555413,0.0,89.61,18,1741025,9772874
1773185791.3563352,0.0,89.61,18,1741025,9772997
1773185791.4574585,0.0,89.61,18,1741270,9772997
1773185791.5585728,0.0,89.61,18,1741270,9772997
1773185791.6597028,0.0,89.61,18,1741270,9772997
1773185791.7608395,0.0,89.61,18,1741270,9772997
1773185791.8619297,9.9,89.61,18,1741270,9772997
1773185791.9630444,9.9,89.61,18,1741270,9772997
1773185792.0636346,0.0,89.61,18,1741270,9772997
1773185792.1648443,0.0,89.61,18,1741270,9772997
1773185792.2660654,0.0,89.61,18,1741270,9772997
1773185792.366681,0.0,89.61,18,1741270,9772997
1773185792.4678254,0.0,89.61,18,1741270,9772997
1773185792.5684242,0.0,89.61,18,1741270,9772997
1773185792.6695352,0.0,89.61,18,1741270,9772997
1773185792.7706769,0.0,89.61,18,1741624,9775249
1773185792.871285,0.0,89.61,18,1741624,9775249
1773185792.9724185,0.0,89.61,18,1741624,9775249
1773185793.0735598,0.0,89.61,18,1741866,9775645
1773185793.1740785,0.0,89.61,18,1742064,9776034
1773185793.274784,0.0,89.61,18,1742309,9776157
1773185793.3759966,9.9,89.61,18,1743069,9777176
1773185793.4767869,0.0,89.61,18,1785375,9781108
1773185793.5779588,0.0,89.61,18,1830557,9782494
1773185793.6790607,0.0,89.61,18,1830557,9782560
1773185793.7794971,0.0,89.61,18,1830623,9783757
1773185793.880606,0.0,89.61,18,1830623,9783757
1773185793.9810421,0.0,89.61,18,1830821,9787922
1773185794.082179,0.0,89.61,18,1830821,9787922
1773185794.1826684,0.0,89.61,18,1831151,9788521
1773185794.2833183,0.0,89.61,18,1831151,9788521
1773185794.3845046,0.0,89.61,18,1831811,9788587
1773185794.4852827,0.0,89.61,18,1832075,9792070
1773185794.586422,0.0,89.61,18,1832075,9792070
1773185794.6874728,9.9,89.61,8,1834116,9793854
1773185794.7885437,19.8,89.61,8,1835730,9797685
1773185794.8896146,19.8,89.61,9,1836265,9799264
1773185794.9906757,19.8,89.61,9,1837836,9803176
1773185795.0930152,19.8,89.61,9,1838725,9952403
1773185795.193397,48.9,89.61,10,1839883,10011550
1773185795.2944562,10.0,89.61,10,1841242,10015102
1773185795.3971152,19.8,89.61,10,1842262,10016891
1773185795.4981592,9.7,89.61,10,1843380,10019569
1773185795.599246,0.0,89.61,10,1843380,10019569
1773185795.7000914,0.0,89.61,10,1843380,10019569
1773185795.8006659,0.0,89.61,10,1844934,10020591
1773185795.9010978,9.9,89.61,10,1846009,10105623
1773185796.0020895,0.0,89.61,10,1846009,10105623
1773185796.1024706,19.8,89.61,10,1846141,10158048
1773185796.2034967,0.0,89.61,10,1846141,10158048
1773185796.3045547,0.0,89.61,10,1846338,10158299
1773185796.4049642,29.7,89.61,11,1847383,10218030
1773185796.5060742,9.9,89.61,11,1848236,10218378
1773185796.6065753,0.0,89.61,11,1848892,10226372
1773185796.7176213,9.5,89.61,12,1849027,10227732
1773185796.8191366,18.9,89.61,12,1850144,10228670
1773185796.9203117,9.8,89.61,12,1851597,10237873
1773185797.0213816,0.0,89.61,12,1851597,10237939
1773185797.1224518,9.9,89.61,12,1852125,10262188
1773185797.2235124,9.9,89.61,12,1852125,10262188
1773185797.3239865,0.0,89.61,12,1852125,10262311
1773185797.4250135,0.0,89.61,12,1852125,10262311
1773185797.5256205,0.0,89.61,12,1853181,10280739
1773185797.6260693,69.6,89.61,13,1855107,10351922
1773185797.726708,0.0,89.61,13,1856246,10352633
1773185797.8277695,19.9,89.61,13,1857120,10357415
1773185797.9360251,28.2,89.61,14,1859076,10364748
1773185798.0370777,0.0,89.61,14,1859685,10365419
1773185798.1381748,9.9,89.61,14,1860924,10370163
1773185798.2392428,9.9,89.61,15,1861459,10371253
1773185798.3397086,9.9,89.61,15,1862610,10374932
1773185798.440872,0.0,89.61,15,1862998,10374998
1773185798.5419261,0.0,89.61,15,1862998,10374998
1773185798.6429803,0.0,89.61,15,1862998,10375118
1773185798.7437396,0.0,89.61,15,1863498,10375678
1773185798.8447917,0.0,89.61,15,1863498,10375678
1773185798.945843,0.0,89.61,15,1863498,10375678
1773185799.0468965,0.0,89.61,15,1863498,10375798
1773185799.1479452,9.9,89.61,15,1863498,10375798
1773185799.2489982,9.9,89.61,15,1863498,10375798
1773185799.3495219,0.0,89.61,15,1863498,10375921
1773185799.4506302,0.0,89.61,15,1863498,10375921
1773185799.5516977,0.0,89.61,15,1863498,10376041
1773185799.6527228,0.0,89.61,15,1863498,10376041
1773185799.7537804,0.0,89.61,15,1863498,10376041
1773185799.8542354,9.9,89.61,15,1865256,10436360
1773185799.9552581,0.0,89.61,15,1865515,10436651
1773185800.056319,0.0,89.61,15,1865515,10436651
1773185800.1573796,0.0,89.61,15,1865515,10436651
1773185800.2584472,0.0,89.61,15,1865722,10436931
1773185800.3590024,0.0,89.61,15,1865793,10437002
1773185800.4597285,9.9,89.61,15,1866523,10437239
1773185800.5607686,0.0,89.61,15,1866589,10437359
1773185800.6611888,0.0,89.61,15,1866898,10443916
1773185800.761581,0.0,89.61,15,1868110,10444596
1773185800.8625946,0.0,89.61,15,1869227,10448752
1773185800.963219,9.9,89.61,15,1869466,10449064
1773185801.0642257,0.0,89.61,15,1869466,10449064
1773185801.1647384,9.9,89.61,15,1870052,10451762
1773185801.265773,0.0,89.61,15,1870257,10452158
1773185801.3668752,9.9,89.61,15,1870906,10452355
1773185801.4674058,0.0,89.61,15,1871299,10456280
1773185801.5684857,0.0,89.61,15,1871443,10457370
1773185801.6690066,0.0,89.61,15,1871701,10457809
1773185801.7700295,0.0,89.61,15,1872015,10458058
1773185801.8704755,9.9,89.61,14,1872371,10459056
1773185801.9715102,0.0,89.61,14,1873178,10460014
1773185802.0725846,9.9,89.61,14,1874539,10465690
1773185802.1747859,19.7,89.61,14,1876255,10548184
1773185802.2752843,88.2,89.61,15,1877471,10597085
1773185802.3763654,19.9,89.61,15,1878480,10598237
1773185802.477421,9.9,89.61,15,1879769,10603382
1773185802.5784686,19.8,89.61,16,1880315,10623507
1773185802.679539,0.0,89.61,16,1881580,10624517
1773185802.7806542,9.9,89.61,16,1889563,10628902
1773185802.881848,0.0,89.61,16,1889794,10629952
1773185802.9829974,0.0,89.61,16,1891343,10630830
1773185803.0840392,0.0,89.61,16,1900790,10634942
1773185803.1845145,9.9,89.61,15,1901560,10638813
1773185803.285697,0.0,89.61,15,1903083,10642336
1773185803.3868303,9.9,89.61,15,1904309,10644261
1773185803.4879062,0.0,89.61,15,1904309,10644261
1773185803.588989,19.8,89.61,15,1905065,10650434
1773185803.690133,9.9,89.61,15,1906582,10655433
1773185803.7912588,19.8,89.61,16,1907226,10656956
1773185803.8923752,9.9,89.61,16,1908806,10660388
1773185803.9935875,0.0,89.61,16,1910439,10661884
1773185804.094129,29.7,89.61,17,1913567,10810562
1773185804.1953344,0.0,89.61,17,1919964,10812194
1773185804.3077507,18.8,89.61,18,1921004,10820145
1773185804.4092498,9.3,89.61,18,1921426,10821231
1773185804.5096717,9.9,89.61,18,1923328,10827301
1773185804.6108024,10.0,89.61,18,1925341,10832211
1773185804.7120209,0.0,89.61,18,1925473,10834006
1773185804.8132725,0.0,89.61,18,1925473,10834006
1773185804.914409,0.0,89.61,18,1925473,10834126
1773185805.0148652,49.5,89.61,18,1930093,11195639
1773185805.1665027,69.6,89.61,17,1933922,11404495
1773185805.2670453,43.7,89.61,18,1936878,11405254
1773185805.367643,0.0,89.61,18,1937709,11405792
1773185805.4684894,9.9,89.61,18,1938277,11411682
1773185805.5696387,9.9,89.61,18,1941413,11412089
1773185805.6707525,19.8,89.61,18,1943404,11417379
1773185805.771885,19.8,89.61,19,1944179,11426527
1773185805.8729627,0.0,89.61,19,1944179,11426587
1773185805.9735522,9.9,89.61,19,1945561,11431087
1773185806.0746012,9.9,89.61,20,1945783,11432444
1773185806.1760993,9.9,89.61,20,1947800,11437884
1773185806.2771492,0.0,89.61,20,1948454,11439071
1773185806.3787897,0.0,89.61,20,1948889,11439596
1773185806.480237,0.0,89.61,20,1948955,11439596
1773185806.5814095,0.0,89.61,20,1948955,11439596
1773185806.6829898,9.9,89.61,20,1948955,11439596
1773185806.784196,0.0,89.61,20,1948955,11439656
1773185806.8854039,0.0,89.61,20,1948955,11439656
1773185806.9865,0.0,89.61,20,1948955,11439656
1773185807.0875862,0.0,89.61,20,1948955,11439656
1773185807.188676,0.0,89.61,20,1949615,11439722
1773185807.2897646,0.0,89.61,20,1949879,11443332
1773185807.3902738,0.0,89.61,20,1949879,11443332
1773185807.491342,0.0,89.61,20,1949879,11443332
1773185807.592397,0.0,89.61,20,1949879,11443572
1773185807.6934686,0.0,89.61,20,1949879,11443572
1773185807.7945426,9.9,89.61,20,1949879,11443572
1773185807.8956194,9.9,89.61,20,1949879,11443572
1773185807.9968817,0.0,89.61,20,1949879,11443572
1773185808.0974188,0.0,89.61,20,1949879,11443572
1773185808.197938,0.0,89.61,20,1949879,11443572
1773185808.2984605,0.0,89.61,20,1949879,11443572
1773185808.3996372,0.0,89.61,20,1949879,11443572
1773185808.5007234,0.0,89.61,20,1949989,11443728
1773185808.6018064,0.0,89.61,20,1949989,11443728
1773185808.7028925,0.0,89.61,20,1949989,11443728
1773185808.8039594,0.0,89.61,20,1949989,11443728
1773185808.9050276,0.0,89.61,20,1949989,11443848
1773185809.0060844,0.0,89.61,20,1950099,11443848
1773185809.1071444,0.0,89.61,20,1950099,11443848
1773185809.2081869,0.0,89.61,20,1950099,11443848
1773185809.309392,0.0,89.61,20,1950099,11443971
1773185809.4098704,0.0,89.61,20,1950595,11444531
1773185809.511009,0.0,89.61,20,1950595,11444531
1773185809.6121764,0.0,89.61,20,1950595,11444531
1773185809.7132785,9.9,89.61,20,1950595,11444651
1773185809.8144565,0.0,89.61,20,1950595,11444651
1773185809.9155283,0.0,89.61,20,1950595,11444771
1773185810.0166168,0.0,89.61,20,1950595,11444771
1773185810.1176922,0.0,89.61,20,1950758,11444930
1773185810.2187648,0.0,89.61,20,1950758,11444930
1773185810.31985,0.0,89.61,20,1950758,11444930
1773185810.4208255,0.0,89.61,20,1951418,11444996
1773185810.5213757,0.0,89.61,20,1951682,11448483
1773185810.6224403,0.0,89.61,20,1951682,11448483
1773185810.7235296,0.0,89.61,20,1951682,11448483
1773185810.824606,9.9,89.61,20,1951682,11448603
1773185810.925813,0.0,89.61,20,1952818,11449351
1773185811.0268617,0.0,89.61,20,1952884,11449417
1773185811.1279383,0.0,89.61,20,1952884,11449417
1773185811.228435,9.9,89.61,8,1954722,11450683
1773185811.3294463,0.0,89.61,8,1955383,11451669
1773185811.4306176,9.9,89.61,8,1956572,11452860
1773185811.531788,19.8,89.61,8,1958204,11460969
1773185811.6328669,9.9,89.61,9,1958924,11464316
1773185811.7339346,19.8,89.61,9,1961526,11472967
1773185811.835005,9.9,89.61,9,1961956,11476971
1773185811.9360874,9.9,89.61,9,1963336,11485168
1773185812.0371563,9.9,89.61,9,1966490,11485972
1773185812.138187,0.0,89.61,9,1966490,11485972
1773185812.239268,0.0,89.61,9,1966490,11485972
1773185812.3403237,0.0,89.61,9,1966490,11485972
1773185812.4412374,0.0,89.61,9,1966490,11485972
1773185812.5416844,9.9,89.61,10,1967331,11507587
1773185812.6427193,0.0,89.61,10,1967331,11507587
1773185812.7437983,9.9,89.61,10,1968313,11511641
1773185812.844864,9.9,89.61,10,1968752,11512130
1773185812.9459186,9.9,89.61,10,1968752,11512130
1773185813.0469635,0.0,89.61,10,1968752,11512130
1773185813.1480145,0.0,89.61,10,1968752,11512130
1773185813.2490623,0.0,89.61,10,1968752,11512130
1773185813.3500965,0.0,89.61,10,1968752,11512253
1773185813.4511547,0.0,89.61,10,1968752,11512253
1773185813.5518117,0.0,89.61,10,1969412,11512319
1773185813.6528568,0.0,89.61,10,1969676,11515806
1773185813.7537866,0.0,89.61,10,1969676,11515806
1773185813.854858,0.0,89.61,10,1969676,11515926
1773185813.9559104,0.0,89.61,10,1969676,11516046
1773185814.0569525,9.9,89.61,10,1969898,11516548
1773185814.1580005,9.9,89.61,10,1970228,11517025
1773185814.259056,9.9,89.61,10,1971852,11521502
1773185814.3601067,0.0,89.61,10,1971852,11521502
1773185814.4606044,9.9,89.61,10,1972348,11522062
1773185814.5616336,0.0,89.61,10,1972348,11522062
1773185814.6626933,0.0,89.61,10,1972348,11522062
1773185814.7637625,0.0,89.61,10,1972348,11522062
1773185814.864818,0.0,89.61,10,1972348,11522182
1773185814.9658682,0.0,89.61,10,1972348,11522182
1773185815.0665567,0.0,89.61,10,1972348,11522182
1773185815.1676018,0.0,89.61,10,1972348,11522182
1773185815.2686565,0.0,89.61,10,1972348,11522182
1773185815.3697758,0.0,89.61,10,1972348,11522305
1773185815.4702387,0.0,89.61,10,1972348,11522305
1773185815.5713315,0.0,89.61,10,1972976,11522534
1773185815.6723943,0.0,89.61,10,1973095,11522786
1773185815.7734663,0.0,89.61,10,1973095,11522852
1773185815.8745213,9.9,89.61,10,1973095,11522852
1773185815.9751856,9.9,89.61,10,1973337,11524874
1773185816.0762527,0.0,89.61,10,1973337,11524994
1773185816.17733,0.0,89.61,10,1973337,11524994
1773185816.2783864,0.0,89.61,10,1973337,11524994
1773185816.378891,0.0,89.61,10,1973641,11525245
1773185816.4799342,0.0,89.61,10,1973641,11525245
1773185816.5805461,0.0,89.61,10,1973707,11525459
1773185816.6809309,0.0,89.61,10,1974366,11525525
1773185816.7820475,0.0,89.61,10,1974366,11525525
1773185816.8825161,0.0,89.61,10,1974630,11529012
1773185816.9836917,0.0,89.61,10,1974630,11529012
1773185817.0848136,0.0,89.61,10,1974630,11529012
1773185817.1858683,0.0,89.61,10,1974630,11529132
1773185817.2869136,0.0,89.61,10,1974630,11529255
1773185817.3873816,0.0,89.61,10,1974630,11529255
1773185817.4884586,0.0,89.61,10,1974906,11529426
1773185817.5889428,0.0,89.61,10,1974972,11529531
1773185817.689968,10.0,89.61,10,1974972,11529531
1773185817.7910295,0.0,89.61,10,1974972,11529531
1773185817.8920803,0.0,89.61,10,1974972,11529531
1773185817.9931033,0.0,89.61,10,1974972,11529531
1773185818.0941298,0.0,89.61,10,1974972,11529531
1773185818.1951535,0.0,89.61,10,1974972,11529771
1773185818.2961888,0.0,89.61,10,1974972,11529771
1773185818.3973246,0.0,89.61,10,1974972,11529891
1773185818.4983866,0.0,89.61,10,1974972,11529891
1773185818.599453,0.0,89.61,10,1974972,11529891
1773185818.700516,0.0,89.61,10,1975217,11529891
1773185818.8015747,0.0,89.61,10,1975217,11529891
1773185818.9022374,0.0,89.61,10,1975217,11529891
1773185819.0032842,0.0,89.61,10,1975217,11529891
1773185819.10435,0.0,89.61,10,1975217,11529891
1773185819.2054422,0.0,89.61,10,1975217,11530011
1773185819.3063283,9.9,89.61,8,1976020,11530834
1773185819.4073918,9.9,89.61,8,1976880,11531196
1773185819.5137062,28.2,89.62,9,1978346,11543006
1773185819.614835,0.0,89.62,9,1978831,11543557
1773185819.7159038,0.0,89.62,9,1980000,11548256
1773185819.8169572,9.9,89.62,9,1981736,11553354
1773185819.9180546,19.8,89.62,9,1983320,11604896
1773185820.018525,39.6,89.62,10,1985556,11682189
1773185820.119635,19.9,89.62,11,1987685,11688917
1773185820.220702,0.0,89.62,11,1988405,11689750
1773185820.3210375,19.8,89.62,11,1990461,11695311
1773185820.4220889,0.0,89.62,11,1990532,11695382
1773185820.5224488,9.9,89.62,11,1991786,11768573
1773185820.6234832,0.0,89.62,11,1991984,11773784
1773185820.7245462,0.0,89.62,11,1991984,11773784
1773185820.8308864,18.7,89.62,12,1992775,11800102
1773185820.9319463,9.9,89.62,12,1993719,11800665
1773185821.0330582,9.9,89.62,12,1994846,11805050
1773185821.1341004,19.8,89.62,13,1995514,11806245
1773185821.2351303,0.0,89.62,13,1996147,11807048
1773185821.3355644,19.8,89.62,13,1997448,11811604
1773185821.4420152,9.5,89.62,13,1998192,11821371
1773185821.5424798,49.0,89.62,14,2001244,11954722
1773185821.6434872,0.0,89.62,14,2001725,11955335
1773185821.7568471,9.9,89.62,14,2003591,11961243
1773185821.857933,17.6,89.63,15,2004893,11962021
1773185821.9589975,9.9,89.63,15,2006048,11967333
1773185822.059534,0.0,89.63,15,2006114,11967333
1773185822.160611,0.0,89.63,15,2006114,11967333
1773185822.2610438,39.6,89.63,16,2008044,12038699
1773185822.3620627,0.0,89.63,16,2008546,12039474
1773185822.4779754,18.7,89.63,17,2010002,12047206
1773185822.579408,9.0,89.63,17,2011403,12048146
1773185822.680474,0.0,89.63,17,2012077,12055147
1773185822.781566,9.9,89.63,17,2012539,12063675
