timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185036.1489387,9.9,74.73,15,813417,9438597
1773185036.2500134,0.0,74.73,15,813417,9438597
1773185036.3511243,0.0,74.73,15,813417,9438717
1773185036.4515615,9.9,74.74,16,814323,9497293
1773185036.5526402,0.0,74.74,16,814323,9497293
1773185036.6537454,0.0,74.74,16,814323,9497293
1773185036.7548673,9.9,74.74,16,814787,9497793
1773185036.8559756,0.0,74.74,16,814897,9497793
1773185036.957084,0.0,74.74,16,815522,9497859
1773185037.0581563,0.0,74.74,16,815522,9497859
1773185037.15928,0.0,74.74,16,816116,9498698
1773185037.2603996,9.9,74.74,16,816545,9505377
1773185037.3615093,0.0,74.74,16,816545,9505377
1773185037.4626276,0.0,74.74,16,816784,9505689
1773185037.5637283,0.0,74.74,16,816860,9505965
1773185037.664197,9.9,74.74,15,817806,9508604
1773185037.765293,0.0,74.74,15,818261,9509228
1773185037.8664093,0.0,74.74,15,818910,9509302
1773185037.9675372,0.0,74.74,15,819132,9511779
1773185038.0686514,9.9,74.74,15,819210,9512080
1773185038.1697543,0.0,74.74,15,819366,9515108
1773185038.2704234,0.0,74.74,15,819624,9516511
1773185038.3715534,9.9,74.74,15,819938,9516760
1773185038.4726892,9.9,74.74,15,821033,9518804
1773185038.573807,9.9,74.74,15,821760,9520318
1773185038.6753354,29.7,74.74,15,823318,9567742
1773185038.8113658,79.9,74.74,14,825232,9655940
1773185038.912385,8.0,74.74,15,825990,9656782
1773185039.0134928,9.9,74.74,15,826795,9660102
1773185039.1146147,9.9,74.74,15,827567,9680095
1773185039.2175481,9.9,74.74,16,828355,9682806
1773185039.3186555,9.7,74.74,16,829573,9687034
1773185039.4197087,9.9,74.74,16,829573,9687034
1773185039.5208185,0.0,74.74,16,829573,9687034
1773185039.6219332,0.0,74.74,16,829770,9687285
1773185039.7227383,9.9,74.74,15,830172,9690043
1773185039.823842,0.0,74.74,15,831811,9691389
1773185039.9249432,9.9,74.74,15,833117,9695566
1773185040.0260353,0.0,74.74,15,833183,9695752
1773185040.1265097,19.8,74.74,15,835164,9702343
1773185040.2276347,10.0,74.74,15,836596,9707524
1773185040.3287857,9.9,74.74,16,837504,9712515
1773185040.4298973,9.9,74.75,16,839018,9715760
1773185040.5319974,9.8,74.75,16,839282,9742638
1773185040.6324139,29.8,74.75,17,842040,9861920
1773185040.7335002,10.0,74.75,17,843678,9868327
1773185040.8346326,19.8,74.75,18,844022,9870587
1773185040.9357526,9.9,74.75,18,845293,9871513
1773185041.0368655,19.8,74.76,18,846912,9877637
1773185041.137309,9.9,74.76,18,848066,9881450
1773185041.2384102,0.0,74.76,18,848066,9881450
1773185041.339535,0.0,74.76,18,848066,9881573
1773185041.4406042,9.9,74.76,18,848066,9881573
1773185041.5409324,0.0,74.76,18,848396,9902203
1773185041.6418562,49.8,74.76,18,852488,10269076
1773185041.8006577,66.0,82.56,17,855260,10450112
1773185041.901622,28.9,82.57,18,856030,10450868
1773185042.0027394,0.0,82.57,18,856655,10451054
1773185042.1038654,9.9,82.57,18,857235,10456704
1773185042.2045858,9.9,82.58,18,858893,10458285
1773185042.3057003,39.7,82.59,19,859874,10469617
1773185042.4068046,0.0,82.59,19,859940,10469617
1773185042.5079148,0.0,82.59,19,860496,10470160
1773185042.609025,0.0,82.59,19,861145,10470234
1773185042.709455,9.9,82.59,19,861663,10474364
1773185042.8198116,9.5,82.6,18,861783,10475518
1773185042.9209373,9.5,82.6,19,863381,10476688
1773185043.0220478,9.9,82.6,19,864035,10481688
1773185043.1231327,0.0,82.6,19,864089,10481748
1773185043.2242408,0.0,82.6,19,864089,10481748
1773185043.3253121,0.0,82.6,19,864089,10481931
1773185043.4264185,0.0,82.6,19,864089,10481931
1773185043.527529,0.0,82.6,19,864089,10481931
1773185043.6286771,0.0,82.6,19,864089,10481931
1773185043.7297878,0.0,82.6,19,864089,10481931
1773185043.8308918,0.0,82.6,19,864089,10482051
1773185043.9319975,0.0,82.6,19,864089,10482051
1773185044.0330884,0.0,82.6,19,864089,10482051
1773185044.1341515,9.9,82.6,19,864089,10482051
1773185044.235282,0.0,82.6,19,864089,10482051
1773185044.336357,0.0,82.6,19,864089,10482051
1773185044.437425,0.0,82.6,19,864089,10482051
1773185044.5385356,0.0,82.6,19,864089,10482051
1773185044.6396463,0.0,82.6,19,864089,10482051
1773185044.7407598,0.0,82.6,19,864577,10482051
1773185044.8418713,0.0,82.6,19,864577,10482297
1773185044.9427288,0.0,82.6,19,864816,10482601
1773185045.0438309,0.0,82.6,19,864882,10482787
1773185045.1449425,9.9,82.6,19,865014,10484624
1773185045.2461019,0.0,82.6,19,866170,10485373
1773185045.3471947,0.0,82.6,19,866434,10488864
1773185045.447976,0.0,82.6,19,866434,10488864
1773185045.549071,0.0,82.6,19,866434,10488864
1773185045.6501503,0.0,82.6,19,866434,10488864
1773185045.7512732,0.0,82.6,19,866434,10488984
1773185045.8523827,0.0,82.6,19,866434,10488984
1773185045.9534936,0.0,82.6,19,866434,10488984
1773185046.0546134,0.0,82.6,19,866520,10489062
1773185046.1557486,0.0,82.61,19,866520,10489062
1773185046.2569172,9.9,82.61,19,866595,10489187
1773185046.3580222,0.0,82.61,19,866595,10489187
1773185046.4591153,0.0,82.61,19,866595,10489187
1773185046.5601866,0.0,82.61,19,866595,10489187
1773185046.661335,0.0,82.61,19,866595,10489187
1773185046.7624485,0.0,82.61,19,866595,10489187
1773185046.8635535,0.0,82.61,19,866595,10489187
1773185046.9646695,0.0,82.61,19,866749,10489187
1773185047.0657759,0.0,82.61,19,866749,10489187
1773185047.166895,0.0,82.61,19,866749,10489187
1773185047.2676363,0.0,82.61,19,867398,10489979
1773185047.3687353,9.9,82.61,19,867398,10489979
1773185047.4698377,0.0,82.61,19,867398,10489979
1773185047.570946,0.0,82.61,19,867398,10489979
1773185047.6720464,9.9,82.61,19,867398,10490099
1773185047.7731364,0.0,82.61,19,867398,10490099
1773185047.8742416,0.0,82.61,19,867398,10490099
1773185047.9746907,9.9,82.61,8,868966,10491053
1773185048.0757613,0.0,82.61,8,869843,10492228
1773185048.1768723,9.9,82.61,8,870268,10492586
1773185048.2779632,0.0,82.61,8,871122,10492996
1773185048.380612,29.3,82.61,9,872080,10503519
1773185048.4817142,0.0,82.61,9,872668,10504117
1773185048.5828233,9.9,82.61,9,875270,10512768
1773185048.683263,0.0,82.61,9,875766,10516646
1773185048.7843678,19.9,82.61,9,876888,10524769
1773185048.885429,9.9,82.61,9,880042,10525573
1773185048.9865282,0.0,82.61,9,880042,10525573
1773185049.0875769,0.0,82.61,9,880042,10525573
1773185049.1880145,0.0,82.61,9,880042,10525573
1773185049.289066,0.0,82.61,9,880042,10525696
1773185049.390135,0.0,82.61,9,880042,10525916
1773185049.4911966,0.0,82.61,9,880042,10525916
1773185049.5923476,0.0,82.61,9,880239,10526287
1773185049.6928449,0.0,82.61,9,880349,10526703
1773185049.7934108,10.0,82.61,10,881025,10548071
1773185049.894482,0.0,82.61,10,881256,10548318
1773185049.995596,0.0,82.61,10,882106,10548660
1773185050.0966442,9.9,82.61,10,882677,10552621
1773185050.1978045,0.0,82.61,10,883342,10552747
1773185050.298883,0.0,82.61,10,883342,10552747
1773185050.399959,0.0,82.61,10,883606,10556458
1773185050.5010211,0.0,82.61,10,883606,10556458
1773185050.6020749,9.9,82.61,10,883716,10556458
1773185050.7031105,0.0,82.61,10,883716,10557049
1773185050.8041399,0.0,82.61,10,883716,10557049
1773185050.9051824,0.0,82.61,10,883716,10557049
1773185051.0062833,0.0,82.61,10,883716,10557109
1773185051.107353,0.0,82.61,10,883716,10557109
1773185051.2084534,0.0,82.61,10,884080,10559411
1773185051.3095355,0.0,82.61,10,884212,10560028
1773185051.4106128,19.8,82.62,10,885124,10561569
1773185051.5117075,9.9,82.62,10,886295,10565653
1773185051.612788,0.0,82.62,10,886295,10565653
1773185051.7138617,9.9,82.62,10,886295,10565713
1773185051.8149414,0.0,82.62,10,886391,10565805
1773185051.9160097,0.0,82.62,10,886391,10565871
1773185052.0170662,0.0,82.62,10,886391,10565871
1773185052.1181026,0.0,82.62,10,886391,10565871
1773185052.2191458,0.0,82.62,10,886708,10566030
1773185052.320311,0.0,82.62,10,887255,10566644
1773185052.4214141,0.0,82.62,10,887255,10566644
1773185052.52249,0.0,82.62,10,887255,10566644
1773185052.623612,0.0,82.62,10,887418,10566737
1773185052.724683,0.0,82.62,10,887418,10566803
1773185052.825761,0.0,82.62,10,887418,10566803
1773185052.926837,0.0,82.62,10,887418,10566803
1773185053.0279083,9.9,82.62,10,887418,10566803
1773185053.128975,0.0,82.62,10,887418,10566803
1773185053.2300396,0.0,82.62,10,887418,10566803
1773185053.3306646,0.0,82.62,10,887900,10567442
1773185053.4317112,0.0,82.62,10,887900,10567756
1773185053.5327713,0.0,82.62,10,887900,10567756
1773185053.6338432,9.9,82.62,10,887900,10568178
1773185053.7349036,0.0,82.62,10,887900,10568178
1773185053.8359654,0.0,82.62,10,887900,10568238
1773185053.9370286,0.0,82.62,10,887900,10568238
1773185054.0380864,0.0,82.62,10,887900,10568238
1773185054.139148,0.0,82.62,10,887900,10568238
1773185054.240168,0.0,82.63,10,887900,10568238
1773185054.3412683,0.0,82.63,10,887900,10568238
1773185054.4423373,0.0,82.63,10,887900,10568238
1773185054.5434093,0.0,82.63,10,887900,10568358
1773185054.6444743,0.0,82.63,10,887900,10568358
1773185054.7455716,0.0,82.63,10,887900,10568478
1773185054.8466413,0.0,82.63,10,887900,10568478
1773185054.9477181,9.9,82.63,10,887900,10568478
1773185055.0487826,0.0,82.63,10,887900,10568478
1773185055.1498568,0.0,82.63,10,887900,10568478
1773185055.2503092,0.0,82.63,10,888560,10568667
1773185055.3513238,0.0,82.63,10,888560,10568667
1773185055.4523642,0.0,82.63,10,888824,10572158
1773185055.5534358,0.0,82.63,10,888824,10572278
1773185055.6545107,0.0,82.63,10,888824,10572278
1773185055.755584,0.0,82.63,10,888824,10572398
1773185055.8566566,0.0,82.63,10,888824,10572398
1773185055.9577246,0.0,82.63,10,888824,10572398
1773185056.0587978,0.0,82.63,10,888824,10572398
1773185056.1598616,0.0,82.63,10,888824,10572398
1773185056.2603,0.0,82.63,10,888824,10572398
1773185056.361343,0.0,82.63,10,888824,10572398
1773185056.4647994,9.6,82.63,8,889169,10572553
1773185056.5652232,0.0,82.63,8,891356,10574558
1773185056.666319,10.0,82.63,8,897505,10589577
1773185056.7692966,19.8,82.63,9,898666,10593191
1773185056.870419,9.7,82.64,9,901219,10602338
1773185056.9714768,9.9,82.64,9,901429,10602404
1773185057.0740998,48.5,82.65,10,904004,10727909
1773185057.175063,0.0,82.65,10,905341,10728606
1773185057.2755213,19.8,82.66,11,906987,10736359
1773185057.3766296,10.0,82.66,11,908597,10742136
1773185057.4777498,0.0,82.66,11,909738,10743006
1773185057.5788662,9.9,82.66,11,909870,10750165
1773185057.6793957,9.9,82.66,11,910926,10821190
1773185057.7804797,0.0,82.66,11,910926,10821190
1773185057.8809445,19.8,82.66,12,911774,10847843
1773185057.9838283,0.0,82.66,12,912407,10848708
1773185058.088789,28.7,82.67,13,913776,10853386
1773185058.190285,9.7,82.67,13,915423,10857821
1773185058.2907925,19.7,82.67,13,916316,10858962
1773185058.391143,29.9,82.68,14,919632,11001803
1773185058.4921947,0.0,82.68,14,921417,11002787
1773185058.5927014,19.8,82.68,15,922225,11008586
1773185058.6931894,10.0,82.68,15,924370,11014157
1773185058.794282,0.0,82.68,15,924436,11014468
1773185058.8954012,0.0,82.68,15,924436,11014528
1773185058.9959133,19.8,82.69,16,926579,11086618
1773185059.0969887,0.0,82.69,16,927595,11089344
1773185059.1980538,29.7,82.7,17,928581,11094939
1773185059.2991872,9.9,82.7,17,930342,11102934
1773185059.4003804,0.0,82.7,17,930408,11103000
